address,adname,biz_ext,biz_type,childtype,cityname,distance,id,importance,location,name,parent,photos,pname,poiweight,shopid,shopinfo,tel,type,typecode
建设北路三段与二仙桥东路路口处,成华区,[],[],[],成都市,[],B001C7YPIV,[],"104.125297,30.680656",成都农商银行(二仙桥分理处),[],[],四川省,[],[],2,028-83244608,金融保险服务;银行;农村商业银行,160121
五津东路243、249,新津区,[],[],[],成都市,[],B001C8O4RO,[],"103.814656,30.414779",成都农商银行(新津支行),[],[],四川省,[],[],2,028-82523487;028-82520772,金融保险服务;银行;农村商业银行,160121
天乡路一段2461号,温江区,[],[],[],成都市,[],B001C8O20B,[],"103.836266,30.724250",成都农商银行(温江天乡分理处),[],[],四川省,[],[],2,028-82610120;028-82611403,金融保险服务;银行;农村商业银行,160121
蜀通街12号,金牛区,[],[],[],成都市,[],B001C7UGE5,[],"104.028077,30.684572",招商银行(金牛支行),[],[],四川省,[],[],2,028-87563957,金融保险服务;银行;招商银行,160109
万和路100号,青羊区,[],[],[],成都市,[],B001C7YQD6,[],"104.060654,30.675529",长城华西银行(成都万和路支行),[],[],四川省,[],[],2,028-61988871;028-61980572,金融保险服务;银行;银行,160100
永顺路22附近,武侯区,[],[],[],成都市,[],B001C80PLQ,[],"104.025999,30.638987",浙江民泰商业银行(武侯支行),[],[],四川省,[],[],2,028-65971602,金融保险服务;银行;银行,160100
白衣上街118号优品道广场对面,双流区,[],[],[],成都市,[],B001C95AH9,[],"103.915305,30.596174",中国农业银行(棠湖支行),[],[],四川省,[],[],2,028-85825837,金融保险服务;银行;中国农业银行,160107
高攀东路74-78号,武侯区,[],[],[],成都市,[],B001C7Y8IR,[],"104.081140,30.608656",中国农业银行(成都高攀路支行),[],[],四川省,[],[],2,028-85276235,金融保险服务;银行;中国农业银行,160107
锦城大道539号盈创动力科技金融服务平台a座1层,武侯区,[],[],202,成都市,[],B0FFF00EHN,[],"104.062201,30.575102",交通银行24小时自助银行(成都高新区支行),B0FFF05LSW,[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
花牌坊北街8号,金牛区,[],[],[],成都市,[],B001C8N1TG,[],"104.046529,30.680654",中国农业银行(外西支行),[],[],四川省,[],[],2,028-87651947,金融保险服务;银行;中国农业银行,160107
黄田坝经一路123号,青羊区,[],[],[],成都市,[],B001C8MV6T,[],"103.964733,30.694289",中国银行(成飞支行),[],[],四川省,[],[],2,028-87418330;028-87415606;95566,金融保险服务;银行;中国银行,160104
桃蹊路110号,成华区,[],[],[],成都市,[],B001C7SW3I,[],"104.109864,30.682947",成都银行(八里庄支行),[],[],四川省,[],[],2,028-83260380,金融保险服务;银行;银行,160100
沙湾路262号附5-8号,金牛区,[],[],[],成都市,[],B001C0AG9C,[],"104.050861,30.689683",中国建设银行(成都沙湾支行),[],[],四川省,[],[],2,[],金融保险服务;银行;中国建设银行,160106
盛华南路169号,武侯区,[],[],[],成都市,[],B0FFGY0BUE,[],"104.054004,30.547247",中国农业银行(蜀都支行营业部),[],[],四川省,[],[],2,028-63930569,金融保险服务;银行;中国农业银行,160107
西河街道开元南路79号滨西绿洲6栋9号,龙泉驿区,[],[],202,成都市,[],B0FFF0AJ53,[],"104.231920,30.644465",中国银行(龙泉驿西河支行),B0FFGB5L34,[],四川省,[],[],2,028-88425672;95566,金融保险服务;银行;中国银行,160104
一环路西一段130号索尔国际2层,武侯区,[],[],[],成都市,[],B001C0AG8R,[],"104.040748,30.650221",中国建设银行(百花潭支行),[],[],四川省,[],[],2,028-87012830;028-85228840,金融保险服务;银行;中国建设银行,160106
羊子山西路118-124号,成华区,[],[],[],成都市,[],B0FFFCOU9A,[],"104.095344,30.707875",中国银行(成都羊子山支行),[],[],四川省,[],[],2,028-61294392;95566,金融保险服务;银行;中国银行,160104
洪山北路99号附15-17号,成华区,[],[],[],成都市,[],B0FFG2YRF6,[],"104.094820,30.706543",中国农业银行(成都仙湖支行),[],[],四川省,[],[],2,028-83240341,金融保险服务;银行;中国农业银行,160107
瑞联路69号附5号,青羊区,[],[],[],成都市,[],B001C7U6F1,[],"103.999947,30.665170",中国建设银行(光华大道支行),[],[],四川省,[],[],2,028-81704523,金融保险服务;银行;中国建设银行,160106
人民中路二段22号附4-6,青羊区,[],[],202,成都市,[],B001C7WQZ2,[],"104.065313,30.668318",中国民生银行(成都骡马市支行),B001C04FCC,[],四川省,[],[],2,028-86268061;028-86268011;95568,金融保险服务;银行;中国民生银行,160112
人民南路四段9号中国科学院成都分院院内43栋,武侯区,[],[],[],成都市,[],B0FFF9VJ45,[],"104.071913,30.629702",中国银行(成都中科支行),[],[],四川省,[],[],2,028-85239061;95566;028-85229461,金融保险服务;银行;中国银行,160104
新乐南街111号附3号,武侯区,[],[],[],成都市,[],B001C7UTZ2,[],"104.040491,30.603983",中国工商银行(新义路分理处),[],[],四川省,[],[],2,028-85178351;028-85191061;028-95588,金融保险服务;银行;中国工商银行,160105
蜀西路52号珠宝中心一栋一楼,金牛区,[],[],[],成都市,[],B0FFIAKDL2,[],"103.986386,30.717659",中国银行(成都蜀西路支行),[],[],四川省,[],[],2,028-86582487;95566,金融保险服务;银行;中国银行,160104
科华北路153号附3号,武侯区,[],[],[],成都市,[],B001C09P0K,[],"104.077295,30.620759",上海浦东发展银行(科华支行),[],[],四川省,[],[],2,028-85212830,金融保险服务;银行;银行,160100
府城大道西段399号8栋1层102-01、02号,武侯区,[],[],[],成都市,[],B0GDD9W5LJ,[],"104.054830,30.586028",平安银行(成都金融城支行),[],[],四川省,[],[],2,028-83210701,金融保险服务;银行;平安银行,160117
文康路26号,青羊区,[],[],[],成都市,[],B001C0AGUI,[],"103.928685,30.698980",中国农业银行(成都新城花园支行),[],[],四川省,[],[],2,028-87078606,金融保险服务;银行;中国农业银行,160107
成华大道龙潭路1号(北湖龙郡),成华区,[],[],[],成都市,[],B001C05GW6,[],"104.162514,30.699925",中国农业银行(成都龙潭支行),[],[],四川省,[],[],2,028-84202242,金融保险服务;银行;中国农业银行,160107
锦逸路69号,锦江区,[],[],[],成都市,[],B0FFGHG36P,[],"104.115468,30.590379",成都农商银行(锦城逸景分理处),[],[],四川省,[],[],2,028-85912420,金融保险服务;银行;农村商业银行,160121
公园路81-83号,新都区,[],[],[],成都市,[],B001C7U4H6,[],"104.155036,30.820373",成都农商银行(公园路分理处),[],[],四川省,[],[],2,028-83965194,金融保险服务;银行;农村商业银行,160121
站北路129号边上,成华区,[],[],[],成都市,[],B001C8MX1C,[],"104.074842,30.702452",成都农商银行(站北分理处)(装修中),[],[],四川省,[],[],2,028-83137275,金融保险服务;银行;农村商业银行,160121
白马庙街141-149号,温江区,[],[],[],成都市,[],B001C921Q6,[],"103.839536,30.704793",中国建设银行(白马庙街支行),[],[],四川省,[],[],2,028-82742582;028-82748960,金融保险服务;银行;中国建设银行,160106
一环路北一段436号附1-2号,金牛区,[],[],[],成都市,[],B001C06SVQ,[],"104.059537,30.685674",中国工商银行(成都白马寺支行),[],[],四川省,[],[],2,028-87664609,金融保险服务;银行;中国工商银行,160105
榕声路50-52,锦江区,[],[],[],成都市,[],B001C8MQTN,[],"104.096974,30.587876",成都农商银行(锦馨家园分理处),[],[],四川省,[],[],2,028-62031590,金融保险服务;银行;农村商业银行,160121
高升桥东路15号附2-4号,武侯区,[],[],[],成都市,[],B001C7WH9D,[],"104.042372,30.635031",成都银行(高升桥支行),[],[],四川省,[],[],2,028-85193701;4006896511,金融保险服务;银行;银行,160100
物流大道88号招商楼1层,新都区,[],[],[],成都市,[],B001C80KZI,[],"104.132337,30.795095",中国工商银行(物流大道支行),[],[],四川省,[],[],2,028-83935046,金融保险服务;银行;中国工商银行,160105
云影路1号附22号,武侯区,[],[],[],成都市,[],B0FFILWSL7,[],"104.018090,30.647604",中国银行(逸都分理处),[],[],四川省,[],[],2,028-87040208;95566,金融保险服务;银行;中国银行,160104
天目路188附3号附近,郫都区,[],[],[],成都市,[],B0FFFVKJ41,[],"103.976251,30.732149",中国建设银行24小时自助银行(天目路储蓄所),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国建设银行ATM,160303
火车南站街道长华路72号(安德鲁森旁),武侯区,[],[],[],成都市,[],B0FFGIFAJ6,[],"104.083635,30.611979",中信银行(长华路社区银行),[],[],四川省,[],[],2,028-69857532;95558,金融保险服务;银行;中信银行,160111
金耀路162-168,金牛区,[],[],[],成都市,[],B0FFG352C0,[],"104.011758,30.710913",中国建设银行(金域支行),[],[],四川省,[],[],2,028-61364756,金融保险服务;银行;中国建设银行,160106
锦东路612-626号,锦江区,[],[],[],成都市,[],B001C80NIQ,[],"104.105022,30.639735",华夏银行(锦江支行),[],[],四川省,[],[],2,028-86008125;95577,金融保险服务;银行;华夏银行,160110
新街120号,新都区,[],[],[],成都市,[],B001C80IW2,[],"104.051779,30.763326",成都农商银行(东街分理处),[],[],四川省,[],[],2,028-83911457,金融保险服务;银行;农村商业银行,160121
模范街106号,新津区,[],[],[],成都市,[],B001C09IBZ,[],"103.811659,30.410860",成都农商银行(城关分理处),[],[],四川省,[],[],2,028-82523049,金融保险服务;银行;农村商业银行,160121
紫竹南一街1号紫荆美熙广场,武侯区,[],[],202,成都市,[],B001C0AJ20,[],"104.054173,30.613199",中国邮政储蓄银行(紫荆东路营业所),B0FFGXCHXO,[],四川省,[],[],2,028-85194255;028-69919277;95580,金融保险服务;银行;中国邮政储蓄银行,160139
水碾河路25号4幢1楼2号,成华区,[],[],[],成都市,[],B001C7WR4J,[],"104.104603,30.646407",中国邮政储蓄银行(水碾河路支行),[],[],四川省,[],[],2,028-84471066;95580,金融保险服务;银行;中国邮政储蓄银行,160139
涌泉街道清泉北街31-35,温江区,[],[],[],成都市,[],B001C8MVT7,[],"103.877744,30.679263",中国工商银行(温泉大道支行),[],[],四川省,[],[],2,028-82601365,金融保险服务;银行;中国工商银行,160105
陕西街239号附1号,青羊区,[],[],[],成都市,[],B001C7WQZ6,[],"104.060296,30.654287",中国农业银行(成都祠堂街支行),[],[],四川省,[],[],2,028-86122327,金融保险服务;银行;中国农业银行,160107
倪家桥路11号附5-6号,武侯区,[],[],[],成都市,[],B001C7VR9M,[],"104.058304,30.624994",中国工商银行(倪家桥支行),[],[],四川省,[],[],2,028-85371721;028-85554992;95588,金融保险服务;银行;中国工商银行,160105
鹭岛路15-19号,武侯区,[],[],[],成都市,[],B001C7VRB9,[],"104.012460,30.644856",中国工商银行(鹭岛支行),[],[],四川省,[],[],2,028-87060355;028-87060207;95588,金融保险服务;银行;中国工商银行,160105
经天路4号14幢附58-59号,锦江区,[],[],[],成都市,[],B001C7UREL,[],"104.102595,30.602811",中国工商银行(经天路支行),[],[],四川省,[],[],2,028-85918055;028-85915133;95588,金融保险服务;银行;中国工商银行,160105
柏合街道龙工南路888号附3号,龙泉驿区,[],[],[],成都市,[],B001C8NVS5,[],"104.254553,30.544559",成都农商银行(龙泉支行),[],[],四川省,[],[],2,028-88432938,金融保险服务;银行;农村商业银行,160121
东虹路66号亚光电子有限公司门口,成华区,[],[],[],成都市,[],B001C8ZIG2,[],"104.154804,30.646511",招商银行24小时自助银行(东虹路),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;招商银行ATM,160306
红星路二段120号附1-4号,锦江区,[],[],202,成都市,[],B001C7WR2T,[],"104.084503,30.662198",中国银行(成都红星中路支行),B001C7TDR3,[],四川省,[],[],2,028-86513499,金融保险服务;银行;中国银行,160104
华润路36号附31、32号,锦江区,[],[],[],成都市,[],B001C92CP8,[],"104.092811,30.611041",中国农业银行(成都翡翠城支行),[],[],四川省,[],[],2,028-61641885,金融保险服务;银行;中国农业银行,160107
三友路210号1层营业房,金牛区,[],[],[],成都市,[],B001C80IRP,[],"104.091872,30.684533",成都银行(李家沱支行),[],[],四川省,[],[],2,028-83355268,金融保险服务;银行;银行,160100
青羊大道215号,青羊区,[],[],[],成都市,[],B001C7WBXJ,[],"104.011313,30.676534",中国农业银行(成都金沙支行),[],[],四川省,[],[],2,028-63930472;028-87338200,金融保险服务;银行;中国农业银行,160107
四川机场集团公司商务楼1层,双流区,[],[],3,成都市,[],B001C8RACE,[],"103.963399,30.568240",中国工商银行24小时自助银行(机场支行),B001C8O25W,[],四川省,[],[],2,[],金融保险服务;自动提款机;中国工商银行ATM,160302
柳城街道柳城大道西段218号,温江区,[],[],[],成都市,[],B001C80IXW,[],"103.830188,30.691516",上海浦东发展银行(成都温江支行),[],[],四川省,[],[],2,028-61700066;95528,金融保险服务;银行;上海浦东发展银行,160115
东光街道锦华路一段275号附20号,锦江区,[],[],[],成都市,[],B001C7YLBD,[],"104.099700,30.617113",中国邮政储蓄银行(东光小区营业所),[],[],四川省,[],[],2,028-84412657;95580,金融保险服务;银行;中国邮政储蓄银行,160139
东升镇三强东路一段9、11、13号,双流区,[],[],[],成都市,[],B001C7YOA8,[],"103.929003,30.568981",中国工商银行(三强东路支行),[],[],四川省,[],[],2,028-85810392,金融保险服务;银行;中国工商银行,160105
紫荆中街6,武侯区,[],[],[],成都市,[],B0FFF9VGVK,[],"104.054739,30.614626",兴业银行(成都紫竹社区支行),[],[],四川省,[],[],2,95561,金融保险服务;银行;兴业银行,160118
航都大街二段850,双流区,[],[],[],成都市,[],B0FFI8NFFQ,[],"103.933342,30.591108",中国工商银行24小时自助银行(航都大街二段),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国工商银行ATM,160302
高升桥南街8号附32-35号,武侯区,[],[],[],成都市,[],B001C0AHGH,[],"104.038816,30.637194",中国银行(成都罗浮支行),[],[],四川省,[],[],2,028-85089487;95566,金融保险服务;银行;中国银行,160104
同辉南路104号附近,青羊区,[],[],202,成都市,[],B0FFGFTQO2,[],"103.963513,30.670763",中国银行(成都光华支行),B0FFFZBYDC,[],四川省,[],[],2,028-64791816;95566,金融保险服务;银行;中国银行,160104
乡农市街59号附15-17,金牛区,[],[],[],成都市,[],B001C7UDRI,[],"104.043271,30.684425",中国建设银行(成都金牛支行),[],[],四川省,[],[],2,028-87679957;028-87666192,金融保险服务;银行;中国建设银行,160106
小南街123号附8-9(冠城花园3期5幢1层7-9号),青羊区,[],[],[],成都市,[],B001C7WI3Y,[],"104.053012,30.654316",中国工商银行(小南街支行),[],[],四川省,[],[],2,028-86125503;028-86128323;95588,金融保险服务;银行;中国工商银行,160105
解放北路一段18号,金牛区,[],[],[],成都市,[],B001C7VRBH,[],"104.084801,30.685145",中国工商银行(外北支行),[],[],四川省,[],[],2,028-83331686;028-83336393;95588,金融保险服务;银行;中国工商银行,160105
华府大道一段836-838号,双流区,[],[],[],成都市,[],B0FFFYJ1AO,[],"104.052204,30.527103",中国建设银行(华府大道支行),[],[],四川省,[],[],2,028-85814750,金融保险服务;银行;中国建设银行,160106
提督街86-88号,青羊区,[],[],[],成都市,[],B0FFI767XZ,[],"104.073403,30.660019",中国建设银行(成都岷江支行),[],[],四川省,[],[],2,028-86767456;028-86766032,金融保险服务;银行;中国建设银行,160106
朝阳南路449-475号,彭州市,[],[],[],成都市,[],B001C09OTU,[],"103.951345,30.977474",成都银行(彭州支行),[],[],四川省,[],[],2,[],金融保险服务;银行;银行,160100
崇义桥街91-95号,新都区,[],[],[],成都市,[],B001C7U49E,[],"104.053045,30.762598",中国农业银行(大丰南街分理处),[],[],四川省,[],[],2,028-83911423,金融保险服务;银行;中国农业银行,160107
红牌楼二街61-63号,武侯区,[],[],[],成都市,[],B001C7YJEN,[],"104.022303,30.632544",成都农商银行(红牌楼分理处),[],[],四川省,[],[],2,028-61811273,金融保险服务;银行;农村商业银行,160121
上南大街4号,青羊区,[],[],[],成都市,[],B001C8MR07,[],"104.063150,30.651712",中国建设银行(成都第八支行),[],[],四川省,[],[],2,028-86138545;028-86138641;95533,金融保险服务;银行;中国建设银行,160106
马超西路28号,新都区,[],[],202,成都市,[],B001C8MEY6,[],"104.166613,30.812843",中国民生银行(新都支行),B0FFFGV3CT,[],四川省,[],[],2,028-61601017;95568,金融保险服务;银行;中国民生银行,160112
杨桥路190,双流区,[],[],[],成都市,[],B0FFF2DXE9,[],"103.969004,30.531256",中国工商银行(杨桥路分理处),[],[],四川省,[],[],2,028-85690537,金融保险服务;银行;中国工商银行,160105
红阳路35、37、39、41号,青白江区,[],[],[],成都市,[],B0FFFEFAJG,[],"104.248385,30.884337",成都银行(青白江支行),[],[],四川省,[],[],2,028-83680025;028-83680026,金融保险服务;银行;银行,160100
马超西路段338号金树家具一楼,新都区,[],[],[],成都市,[],B0FFGDR652,[],"104.166124,30.812990",兴业银行新都支行,[],[],四川省,[],[],2,028-69264098;95561,金融保险服务;银行;银行,160100
万兴路236号,新津区,[],[],[],成都市,[],B001C8MRRV,[],"103.814118,30.486097",成都农商银行(兴义分理处),[],[],四川省,[],[],2,028-82400955,金融保险服务;银行;农村商业银行,160121
青江中路288号大邦第一城商业楼,青白江区,[],[],[],成都市,[],B001C7YQOM,[],"104.251991,30.877608",中国银行(青白江支行),[],[],四川省,[],[],2,028-83660987,金融保险服务;银行;中国银行,160104
科华北路95号科华大厦1层,武侯区,[],[],202,成都市,[],B001C80RJ3,[],"104.076705,30.628851",成都银行(科华北路支行),B001C7VAN4,[],四川省,[],[],2,028-85212770;028-85210665,金融保险服务;银行;银行,160100
天仁路388号凯德天府F1层,武侯区,[],[],202,成都市,[],B0FFG7IW4U,[],"104.070563,30.602627",中国农业银行(成都凯德天府支行),B001C8P59N,[],四川省,[],[],2,028-84191151;028-84191154;95599,金融保险服务;银行;中国农业银行,160107
金履三路8号附42号中海锦城一期,武侯区,[],[],[],成都市,[],B0FFFE5S14,[],"103.986995,30.607689",兴业银行(中海锦城社区支行),[],[],四川省,[],[],2,028-69264105,金融保险服务;银行;兴业银行,160118
玉林中路4号,武侯区,[],[],[],成都市,[],B001C05FEL,[],"104.058075,30.627319",中国银行(成都玉林支行),[],[],四川省,[],[],2,028-85583157;95566,金融保险服务;银行;中国银行,160104
大石西路239号附16号,武侯区,[],[],[],成都市,[],B0FFFCLKMZ,[],"104.024634,30.651090",兴业银行(康河郦景社区支行),[],[],四川省,[],[],2,028-87431202;18782920759,金融保险服务;银行;兴业银行,160118
二环路北三段北站东二路,金牛区,[],[],202,成都市,[],B001C06VVG,[],"104.079753,30.693879",中国农业银行(成都北站东路支行),B001C03D32,[],四川省,[],[],2,028-83314891;028-83398410,金融保险服务;银行;中国农业银行,160107
长寿路4号之附2-附4号,武侯区,[],[],[],成都市,[],B001C05UUO,[],"104.075005,30.612171",中国工商银行(成都长寿路支行),[],[],四川省,[],[],2,028-85251179;95588,金融保险服务;银行;中国工商银行,160105
双水碾街道洪山北路99号,成华区,[],[],[],成都市,[],B0FFG2YREL,[],"104.094013,30.705576",中国建设银行(成都仙湖支行),[],[],四川省,[],[],2,028-69330883,金融保险服务;银行;中国建设银行,160106
八宝街88附7-8号,青羊区,[],[],[],成都市,[],B001C7U91Z,[],"104.060598,30.671074",中国光大银行(八宝街支行),[],[],四川省,[],[],2,028-86258919;028-86263381,金融保险服务;银行;中国光大银行,160113
经天路2号附1附9号,锦江区,[],[],[],成都市,[],B001C80OBS,[],"104.098817,30.602759",成都农商银行(锦江支行),[],[],四川省,[],[],2,028-85915193;028-85912300,金融保险服务;银行;农村商业银行,160121
菱安路337号,锦江区,[],[],[],成都市,[],B0FFFY1JY9,[],"104.117176,30.609020",中国建设银行(四川师范大学支行),[],[],四川省,[],[],2,028-84763908;95533,金融保险服务;银行;中国建设银行,160106
顺城街252号顺吉大厦1层建行,青羊区,[],[],202,成都市,[],B001C7UOAU,[],"104.070992,30.663914",中国建设银行(体育场路分理处),B001C7SZV4,[],四川省,[],[],2,028-86742556;95533,金融保险服务;银行;中国建设银行,160106
武科东四路11号附12号,武侯区,[],[],[],成都市,[],B001C80TAH,[],"103.988662,30.635170",成都农商银行(望锦分理处),[],[],四川省,[],[],2,028-61510675,金融保险服务;银行;农村商业银行,160121
南大街178号,郫都区,[],[],[],成都市,[],B001C0AGRT,[],"103.883715,30.807326",中国农业银行(成都西区支行),[],[],四川省,[],[],2,028-87929829,金融保险服务;银行;中国农业银行,160107
一环路南三段13号华西宾馆1层,武侯区,[],[],[],成都市,[],B001C0AHG4,[],"104.062905,30.633646",中国银行(成都华西支行),[],[],四川省,[],[],2,028-85593119;95566,金融保险服务;银行;中国银行,160104
云影路2号附8号,武侯区,[],[],[],成都市,[],B001C92GES,[],"104.018672,30.646317",中国建设银行(云影路支行),[],[],四川省,[],[],2,028-87050511,金融保险服务;银行;中国建设银行,160106
桂溪街道高新区天府三街新希望国际大厦B座,武侯区,[],[],202,成都市,[],B0FFHA22YX,[],"104.066972,30.546061",中国农业银行(新希望国际支行),B0FFF006BK,[],四川省,[],[],2,028-85125043;028-85156145,金融保险服务;银行;中国农业银行,160107
东壕沟南段61-67号,大邑县,[],[],[],成都市,[],B001C02EAF,[],"103.524586,30.585230",成都银行(大邑县支行),[],[],四川省,[],[],2,028-88293394;028-88380885,金融保险服务;银行;银行,160100
芙蓉西路390号,锦江区,[],[],[],成都市,[],B0FFIV11KI,[],"104.145778,30.606356",中国建设银行(绿地中心支行),[],[],四川省,[],[],2,028-61195337;95533,金融保险服务;银行;中国建设银行,160106
三星街道新北街8号,双流区,[],[],[],成都市,[],B0FFFEF4UE,[],"104.149894,30.309811",中国信合(华青路),[],[],四川省,[],[],2,028-85660014,金融保险服务;银行;农村商业银行,160121
电子路新城花园二幢1楼8号,新都区,[],[],[],成都市,[],B001C7ZYF0,[],"104.174134,30.810405",中国建设银行(新城花园支行),[],[],四川省,[],[],2,028-89398343,金融保险服务;银行;中国建设银行,160106
林荫街5号附6号华西大厦1层,武侯区,[],[],202,成都市,[],B001C80RR4,[],"104.068031,30.637212",成都农商银行(桂溪支行),B001C06TAT,[],四川省,[],[],2,028-85436166,金融保险服务;银行;农村商业银行,160121
九里堤南路78号附5-9号,金牛区,[],[],[],成都市,[],B001C0AGAV,[],"104.057635,30.692581",中国建设银行(九里堤南路支行),[],[],四川省,[],[],2,028-87642003;028-87676977;028-87642007,金融保险服务;银行;中国建设银行,160106
天府大道中段1268号天府软件园E区,武侯区,[],[],[],成都市,[],B001C8ULPK,[],"104.068611,30.539244",平安银行(成都天府软件园支行),[],[],四川省,[],[],2,028-61557901,金融保险服务;银行;平安银行,160117
天府大道天韵路186号高新国际广场E座1层,武侯区,[],[],[],成都市,[],B001C7YLBT,[],"104.065580,30.591674",中国银行(天府大道支行),[],[],四川省,[],[],2,028-85317165,金融保险服务;银行;中国银行,160104
和美东路29号(富丽东方斜对面),成华区,[],[],[],成都市,[],B0FFGZJA6X,[],"104.154233,30.629126",中国建设银行(成都东客站支行),[],[],四川省,[],[],2,028-69853488,金融保险服务;银行;中国建设银行,160106
碧云路1号,武侯区,[],[],[],成都市,[],B001C0AGPO,[],"104.030669,30.641635",中国农业银行(碧云天支行),[],[],四川省,[],[],2,028-85094230;028-85094240,金融保险服务;银行;银行,160100
德通桥路200-204号,温江区,[],[],[],成都市,[],B001C809WZ,[],"103.820852,30.695366",成都农商银行(温江天府分理处),[],[],四川省,[],[],2,028-82734362,金融保险服务;银行;农村商业银行,160121
水杉街蓝谷地1栋1层3-4号,锦江区,[],[],[],成都市,[],B0FFFCVN2D,[],"104.126742,30.603147",中国工商银行(水杉街支行),[],[],四川省,[],[],2,028-85925383;028-85925283,金融保险服务;银行;中国工商银行,160105
高新区天府二街198号华西证券总部综合办公楼附近,武侯区,[],[],202,成都市,[],B0FFIC0PXI,[],"104.063770,30.551855",中国建设银行自动取款机,B0FFKC599A,[],四川省,[],[],2,[],金融保险服务;自动提款机;自动提款机,160300
双楠路9号,武侯区,[],[],202,成都市,[],B001C7WQW6,[],"104.028183,30.645256",中国工商银行(双楠小区支行),B001C0AF82,[],四川省,[],[],2,028-85076925;95588,金融保险服务;银行;中国工商银行,160105
玉双路5-34号,成华区,[],[],[],成都市,[],B0FFFAAZ9F,[],"104.094552,30.655505",中国工商银行(玉双路支行),[],[],四川省,[],[],2,028-84325579,金融保险服务;银行;中国工商银行,160105
东大街176号,郫都区,[],[],[],成都市,[],B001C8OA3L,[],"103.889468,30.805920",交通银行ATM(东大街),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
天顺路72号,武侯区,[],[],[],成都市,[],B001C80TB7,[],"104.071180,30.590071",中国民生银行(成都高新支行),[],[],四川省,[],[],2,028-86026596;028-86028362,金融保险服务;银行;银行,160100
清江东路362号附3号,青羊区,[],[],[],成都市,[],B001C06AUE,[],"104.023211,30.670237",中国工商银行(峨影支行),[],[],四川省,[],[],2,028-87311221;028-95588;028-87314600,金融保险服务;银行;中国工商银行,160105
川大路二段301-303,双流区,[],[],[],成都市,[],B001C8MQXI,[],"104.001564,30.552636",中国银行(双流四川大学支行),[],[],四川省,[],[],2,028-85990533;95566,金融保险服务;银行;中国银行,160104
灵龙路238-240号,龙泉驿区,[],[],[],成都市,[],B001C7UUJR,[],"104.179654,30.652474",中国建设银行(十陵分理处),[],[],四川省,[],[],2,[],金融保险服务;银行;中国建设银行,160106
三河大道50-52号,新都区,[],[],[],成都市,[],B001C7VRYO,[],"104.133346,30.777857",中国邮政储蓄银行(三河支行),[],[],四川省,[],[],2,028-83909201,金融保险服务;银行;中国邮政储蓄银行,160139
提督街101号附3号,青羊区,[],[],3,成都市,[],B001C7VNXZ,[],"104.071961,30.660424",兴业银行ATM,B001C8OQUJ,[],四川省,[],[],2,[],金融保险服务;自动提款机;兴业银行ATM,160315
常乐二段12号附125-128号,双流区,[],[],[],成都市,[],B001C8O3V9,[],"103.990180,30.574118",中国工商银行(西南航空港支行),[],[],四川省,[],[],2,028-85881722;028-95588,金融保险服务;银行;中国工商银行,160105
武阳中路26号(新津荣达大厦旁),新津区,[],[],[],成都市,[],B001C081BT,[],"103.813033,30.411648",中国农业银行(新津区支行),[],[],四川省,[],[],2,028-82521431,金融保险服务;银行;中国农业银行,160107
太升北路64号附1号,青羊区,[],[],[],成都市,[],B0FFFVDL6F,[],"104.083159,30.672310",中国建设银行(成都曹家巷支行),[],[],四川省,[],[],2,028-83314177;028-83341608,金融保险服务;银行;中国建设银行,160106
二环路北三段21号之6号-7,金牛区,[],[],[],成都市,[],B001C08176,[],"104.087782,30.693355",中国农业银行(成都高笋塘支行),[],[],四川省,[],[],2,028-83323502;028-83363025,金融保险服务;银行;中国农业银行,160107
光华村街66号附11号,青羊区,[],[],202,成都市,[],B001C0AG95,[],"104.009500,30.664611",中国建设银行(成都水木光华支行)(装修中),B001C8UJG5,[],四川省,[],[],2,028-87397618;028-95533,金融保险服务;银行;中国建设银行,160106
航空路7号附3号,武侯区,[],[],[],成都市,[],B001C09OTK,[],"104.070786,30.616624",成都银行(锦官新城支行),[],[],四川省,[],[],2,028-85251620;028-85251727;4006896511,金融保险服务;银行;银行,160100
牛沙南路3号1层附14号,锦江区,[],[],202,成都市,[],B001C7WR07,[],"104.108154,30.621241",中国农业银行(成都静居寺支行),B001C7WF5V,[],四川省,[],[],2,028-84590472,金融保险服务;银行;中国农业银行,160107
浆洗街8号之附1-2号,武侯区,[],[],[],成都市,[],B001C7WHOD,[],"104.057763,30.642676",中信银行(成都浆洗街支行),[],[],四川省,[],[],2,028-85560027,金融保险服务;银行;中信银行,160111
二环路南一段11号,武侯区,[],[],3,成都市,[],B001C7XDT8,[],"104.079928,30.620978",中国农业银行(成都桂溪支行),B001C7VFCU,[],四川省,[],[],2,028-85213494,金融保险服务;银行;中国农业银行,160107
白河路四段23、25、27号,双流区,[],[],[],成都市,[],B0FFF00DZM,[],"103.909803,30.567941",中国银行(白河路支行),[],[],四川省,[],[],2,028-62580135;95566,金融保险服务;银行;中国银行,160104
