address,adname,biz_ext,biz_type,childtype,cityname,distance,id,importance,location,name,parent,photos,pname,poiweight,shopid,shopinfo,tel,type,typecode
温玉路与申柳路交叉口西南50米,温江区,[],[],[],成都市,[],B0FFJ9XSF8,[],"103.751717,30.775505",中国银行24小时自助银行,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
大南街144-146号,温江区,[],[],[],成都市,[],B001C7U5HB,[],"103.836640,30.694710",中国银行24小时自助银行(温江支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
马超西路456号,新都区,[],[],[],成都市,[],B001C7ZY1D,[],"104.169138,30.811638",中国银行24小时自助银行(马超西路支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
邛陶路54号,邛崃市,[],[],[],成都市,[],B0FFFW8IHK,[],"103.453204,30.406291",中国银行24小时自助银行(邛陶路),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
桥津上街320号,新津区,[],[],[],成都市,[],B0FFMEE6S1,[],"103.838416,30.419779",中国银行ATM,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
古川大道与君平大道交叉口北50米,邛崃市,[],[],[],成都市,[],B0FFM6QUQP,[],"103.458062,30.423463",中国银行24小时自助银行,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
新材料功能园区新材大道附近,新津区,[],[],[],成都市,[],B0FFHQYHUA,[],"103.892856,30.356944",中国银行24小时自助银行(新材大道),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
淮口街道兴淮大道275-281号,金堂县,[],[],[],成都市,[],B001C8OLJI,[],"104.548721,30.714895",中国银行24小时自助银行(金堂淮口支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
正东街166号,新津区,[],[],[],成都市,[],B0FFF00CMG,[],"103.814688,30.408349",中国银行ATM(新津支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
西街48号,崇州市,[],[],[],成都市,[],B001C8ONAH,[],"103.671404,30.629224",中国银行(崇州支行),[],[],四川省,[],[],2,028-82276608;028-82273002;95566,金融保险服务;银行;中国银行,160104
天彭镇天府中路26-32号(国贸超市楼下),彭州市,[],[],[],成都市,[],B001C06U6A,[],"103.943213,30.977867",中国银行(南大街支行),[],[],四川省,[],[],2,028-83705574,金融保险服务;银行;中国银行,160104
建设路1号附14-17,成华区,[],[],3,成都市,[],B0FFF5WNBG,[],"104.108708,30.670342",中国银行24小时自助银行(成都金域蓝湾支行),B001C7YOVC,[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
朝阳大道142号附近,蒲江县,[],[],[],成都市,[],B001C8R97Y,[],"103.514228,30.192741",中国银行24小时自助银行(蒲江支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
一环路南1段24号四川大学望江校区,武侯区,[],[],3,成都市,[],B001C7Y9Y8,[],"104.079744,30.627259",中国银行24小时自助银行(成都川大南苑支行),B001C80SB7,[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
太康西路与红石街交叉口西50米,新津区,[],[],302,成都市,[],B0FFGO1IRK,[],"103.810290,30.420312",中国银行24小时自助银行(新津支行),B001C8UCVP,[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
西北市街44号,彭州市,[],[],[],成都市,[],B001C8OLZB,[],"103.937713,30.984709",中国银行24小时自助银行(西北市街),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
北大街155-157号(永康明近视保健中心西北),彭州市,[],[],[],成都市,[],B001C7YPR3,[],"103.942131,30.987442",中国银行24小时自助银行(北大街),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
静安路5号四川师范大学天朗气清综合楼,锦江区,[],[],[],成都市,[],B001C8NQ6U,[],"104.123545,30.608730",中国银行24小时自助银行(柳蹊路),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
益州大道中段699号,武侯区,[],[],[],成都市,[],B0G3MR31GV,[],"104.057188,30.555113",中国银行24小时自助银行(复城广场支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
[],双流区,[],[],[],成都市,[],B0G3M500KZ,[],"103.911926,30.619729",中国银行24小时自助银行(蛟龙港支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
[],双流区,[],[],[],成都市,[],B0G31CXXOZ,[],"104.036714,30.481434",中国银行24小时自助银行(牧华支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
幸福路辅路,龙泉驿区,[],[],[],成都市,[],B0G31CXXLT,[],"104.292616,30.608387",中国银行24小时自助银行服务点(幸福城店),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
[],双流区,[],[],[],成都市,[],B0G2VCKHYC,[],"103.913238,30.620075",中国银行24小时自助银行(九江支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
文武路,青羊区,[],[],[],成都市,[],B0G2U6ZSDE,[],"104.073219,30.670410",中国银行24小时自助银行(草市街支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
星艺大道17号,温江区,[],[],[],成都市,[],B0G1LK47M2,[],"103.777602,30.750171",中国银行24小时自助银行,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
府青路二段68菲想家未来广场1F,成华区,[],[],[],成都市,[],B0FFM5415M,[],"104.100797,30.685620",中国银行24小时自助银行,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
光华大道三段1588号合生汇(光华大道三段)L1层,温江区,[],[],201,成都市,[],B0FFLFKGZ9,[],"103.863948,30.686112",中国银行ATM(合生汇光华大道三段),B0FFF7TL3R,[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
天府四街2808号,武侯区,[],[],[],成都市,[],B0FFLC8R3M,[],"104.031058,30.542358",中国银行24小时自助银行,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
金凤凰大道666中铁轨道交通高科技产业园A6栋,金牛区,[],[],202,成都市,[],B0FFL92P6K,[],"104.100841,30.768809",中国银行ATM,B0FFL92BKQ,[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
剑南大道南段1166号,双流区,[],[],[],成都市,[],B0FFL6CJFS,[],"104.042490,30.522261",中国银行24小时自助银行(协和支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
博海路与励志路一段交叉路口东北侧(海伦国际),新都区,[],[],[],成都市,[],B0FFL68Q3Z,[],"104.158410,30.813210",中国银行24小时自助银行(博海路支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
市西街与书院街交叉路口往东约50米(御府),邛崃市,[],[],[],成都市,[],B0FFL5FN43,[],"103.458466,30.414166",中国银行24小时自助银行,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
正兴镇菁蓉中心B区4号楼1楼,双流区,[],[],[],成都市,[],B0FFL513WH,[],"104.079470,30.405051",中国银行24小时自助银行(科学城支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
吉泰路696号,武侯区,[],[],[],成都市,[],B0FFL2EIRN,[],"104.063756,30.550023",中国银行24小时自助银行(吉泰路支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
柳清街544号,双流区,[],[],[],成都市,[],B0FFL0FUKZ,[],"103.878931,30.533458",中国银行24小时自助银行,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
万顺路一段336,双流区,[],[],[],成都市,[],B0FFL03B6A,[],"104.025553,30.492890",中国银行24小时自助银行,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
盛和三路1号,武侯区,[],[],[],成都市,[],B0FFL031LD,[],"104.054075,30.602809",中国银行24小时自助银行(锦城支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
应龙北一路139号附近,双流区,[],[],[],成都市,[],B0FFKYRYI1,[],"104.088772,30.537655",中国银行24小时自助银行(吉龙路支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
天府中路281-285号附近,彭州市,[],[],[],成都市,[],B0FFKXV6I0,[],"103.951488,30.978574",中国银行24小时自助银行,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
清风乡清北街128号清风乡人民政府附近,简阳市,[],[],[],成都市,[],B0FFKXGOUO,[],"104.414683,30.241845",中国银行ATM,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
兴农路401号,彭州市,[],[],[],成都市,[],B0FFKXANOC,[],"104.116773,30.946871",中国银行24小时自助银行(彭州国际农产品支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
尽春意大道附近,简阳市,[],[],[],成都市,[],B0FFKX99K1,[],"104.557562,30.396713",中国银行24小时自助银行,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
石家碾西路与红阳东路交叉口西北50米,青白江区,[],[],[],成都市,[],B0FFKWX0K6,[],"104.252675,30.887479",中国银行24小时自助银行,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
富华北路与富华南路交叉口东南100米,武侯区,[],[],[],成都市,[],B0FFKWNXCW,[],"104.040494,30.550466",中国银行24小时自助银行,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
华金大道3段118附26东90米,青白江区,[],[],[],成都市,[],B0FFKWNXA3,[],"104.275556,30.882475",中国银行24小时自助银行,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
芙蓉西路504号附近,锦江区,[],[],[],成都市,[],B0FFKWCHU4,[],"104.142182,30.608453",中国银行24小时自助银行(芙蓉西路支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
下街与兴业南街交叉口东50米,郫都区,[],[],[],成都市,[],B0FFKWBINO,[],"103.974879,30.751588",中国银行24小时自助银行(犀浦支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
天府一街788号附近,武侯区,[],[],[],成都市,[],B0FFKWAN6U,[],"104.052781,30.560705",中国银行24小时自助银行(天府一街支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
牛沙横街2号附3,锦江区,[],[],[],成都市,[],B0FFKW1HJH,[],"104.101734,30.625651",中国银行24小时自助银行,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
医院路与花园街交叉口南50米,简阳市,[],[],[],成都市,[],B0FFKMOZDZ,[],"104.546420,30.389240",中国银行24小时自助银行(新民街),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
华侨城公园广场,金牛区,[],[],302,成都市,[],B0FFKK638P,[],"104.035367,30.719848",中国银行ATM,B001C80821,[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
北三环路一段221号(华侨城·创想中心A座),金牛区,[],[],202,成都市,[],B0FFKCKY3V,[],"104.029735,30.713289",中国银行24小时自助银行,B0FFL2ICT3,[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
129乡道附近,简阳市,[],[],[],成都市,[],B0FFKC47P8,[],"104.376457,30.474795",中国银行24小时自助银行,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
东篱路468号,新津区,[],[],[],成都市,[],B0FFK23ZOF,[],"103.879501,30.469034",中国银行ATM,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
梨园路一段518,郫都区,[],[],[],成都市,[],B0FFK1TISA,[],"103.874797,30.821524",中国银行24小时自助银行(梨园路支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
橡树林路193-203号,锦江区,[],[],[],成都市,[],B0FFJKF9J0,[],"104.093171,30.621506",中国银行24小时自助银行(橡树林支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
长江路三段68、70、72号(前锋·空港国际1层),双流区,[],[],[],成都市,[],B0FFI90ZHA,[],"103.990905,30.575603",中国银行24小时自助银行(西航港支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
九里埂路,双流区,[],[],[],成都市,[],B0FFHWH6TB,[],"104.087050,30.462522",中国银行24小时自助银行,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
开金路与红叶街交叉口南50米,温江区,[],[],[],成都市,[],B0FFGLCX5H,[],"103.910690,30.726750",中国银行24小时自助银行(红叶街),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
五津东路153号,新津区,[],[],[],成都市,[],B0FFF006HI,[],"103.817046,30.414543",中国银行24小时自助银行(新津瑞通路支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
肖家村三巷23-33号,金牛区,[],[],[],成都市,[],B001C92GUA,[],"104.074363,30.690056",中国银行(成都金牛万达广场支行),[],[],四川省,[],[],2,028-83311941;95566,金融保险服务;银行;中国银行,160104
水碾河路25号附19号,成华区,[],[],[],成都市,[],B001C8OKNM,[],"104.103404,30.647029",中国银行24小时自助银行(成都蜀都惠园支行),[],[],四川省,[],[],2,[],金融保险服务;银行;中国银行,160104
宏济新路194-198号,锦江区,[],[],[],成都市,[],B001C7UPNJ,[],"104.094621,30.639241",中国银行(宏济新路支行),[],[],四川省,[],[],2,028-84513605;028-84513607,金融保险服务;银行;中国银行,160104
永丰路298附近,邛崃市,[],[],[],成都市,[],B0FFFVC9NR,[],"103.464646,30.416745",中国银行24小时自助银行(文君广场支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
顺和街10号附44-49号,武侯区,[],[],[],成都市,[],B001C8O2M8,[],"104.001959,30.633045",中国银行24小时自助银行(成都中华名园支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
建设路24-32号,新都区,[],[],[],成都市,[],B001C8030F,[],"104.156764,30.826655",中国银行24小时自助银行(建设路支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
晋原街道富民路中段85-87号,大邑县,[],[],[],成都市,[],B001C8VJHD,[],"103.529687,30.584912",中国银行ATM,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
大邑大道99号附1号,大邑县,[],[],[],成都市,[],B001C8NP0N,[],"103.525630,30.573691",中国银行24小时自助银行(大邑大道支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
大邑大道568号附6号,大邑县,[],[],[],成都市,[],B0FFHCU1IS,[],"103.526892,30.566008",中国银行24小时自助银行(大邑大道),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
府青路14号,成华区,[],[],3,成都市,[],B001C0AHG0,[],"104.091897,30.679183",中国银行24小时自助银行(成都府青路支行),B001C7TLGE,[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
小天北街18号附8号,武侯区,[],[],3,成都市,[],B001C7WHKQ,[],"104.058321,30.635699",中国银行24小时自助银行(小天北街支行),B001C7WHKN,[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
蒲阳路374号,都江堰市,[],[],[],成都市,[],B001C8OKZ3,[],"103.631575,31.002596",中国银行24小时自助银行(蒲阳路支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
花园路165号附近,彭州市,[],[],[],成都市,[],B0FFHBVB9V,[],"103.946727,30.992197",中国银行24小时自助银行(花园路),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
双成三路18号附31号,成华区,[],[],[],成都市,[],B001C8OMSL,[],"104.119069,30.645093",中国银行24小时自助银行(成都双成路支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
机场东二路与机场南三路交叉口东150米,双流区,[],[],[],成都市,[],B001C8MQYK,[],"103.963486,30.568195",中国银行24小时自助银行(双流机场支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
天府大道南段150-156,双流区,[],[],[],成都市,[],B001C8RGBP,[],"104.068589,30.527685",中国银行24小时自助银行(华府支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
新都大道783附近,新都区,[],[],[],成都市,[],B0FFFGNSL1,[],"104.198881,30.823163",中国银行24小时自助银行(成怡嘉苑西南),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
圣谕亭巷319号,新都区,[],[],[],成都市,[],B001C0686W,[],"104.164511,30.823521",中国银行24小时自助银行(新都支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
天府西路138号,彭州市,[],[],[],成都市,[],B001C8ONLT,[],"103.938144,30.978376",中国银行24小时自助银行(天府西路),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
政星街117-附2号附近,温江区,[],[],[],成都市,[],B0FFINLY4Y,[],"103.753279,30.810862",中国银行24小时自助银行(政星街),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
天益街77号,武侯区,[],[],3,成都市,[],B001C8O948,[],"104.062006,30.594077",中国银行24小时自助银行(成都城南支行),B001C8O7VE,[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
211号百伦广场1楼,都江堰市,[],[],[],成都市,[],B001C8ON08,[],"103.638739,30.996730",中国银行24小时自助银行(学府路一段),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
正东上街87-99,双流区,[],[],[],成都市,[],B001C8MPAQ,[],"104.057256,30.504533",中国银行24小时自助银行(华阳支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
清泰路与骑士大道交叉口西北100米,温江区,[],[],[],成都市,[],B0FFHF1HI7,[],"103.809609,30.644204",中国银行24小时自助银行(东原城自助银行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
致远路与陈英路交叉口西100米成都大学-第6教学楼附近,龙泉驿区,[],[],[],成都市,[],B0FFG0ZGRH,[],"104.191501,30.650990",中国银行24小时自助银行,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
建和路6号附33号,成华区,[],[],[],成都市,[],B001C80BZI,[],"104.112775,30.672928",中国银行24小时自助银行(成都城东支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
蜀跃路2号附9-11号,金牛区,[],[],3,成都市,[],B001C8MKUP,[],"104.005986,30.705567",中国银行24小时自助银行(蜀跃路支行),B001C0AHHN,[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
大黄路附近,双流区,[],[],[],成都市,[],B0FFFZ2W2H,[],"104.006896,30.533073",中国银行24小时自助银行,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
江安路与清泉北街交叉路口往东约200米,温江区,[],[],[],成都市,[],B0HBKCTDNY,[],"103.882859,30.688115",中国银行24小时自助银行,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
逸都路6号伊藤洋华堂F1,武侯区,[],[],202,成都市,[],B0HARM1SJH,[],"104.020692,30.646244",伊藤洋华堂-中国银行ATM,B0FFF0DTTF,[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
洪山北路242号,成华区,[],[],[],成都市,[],B0H63B5Z0P,[],"104.095522,30.708711",中国银行24小时自助银行,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
[],金牛区,[],[],[],成都市,[],B0H60CJ4UL,[],"104.071586,30.679675",中国银行24小时自助银行(成都城北支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
人民南路四段28号成达综合楼1层,武侯区,[],[],202,成都市,[],B001C7VRXW,[],"104.066486,30.622528",中国银行24小时自助银行(成都玉洁支行),B0FFFO42R2,[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
赵镇三中园区金中路75号,金堂县,[],[],[],成都市,[],B001C7ZWRN,[],"104.409996,30.860622",中国银行24小时自助银行(金堂支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
新园路与清源路交叉口西北100米,新都区,[],[],[],成都市,[],B0FFGB4FPS,[],"104.172054,30.816543",中国银行24小时自助银行(清源路),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
滨江路南一段41-49号,崇州市,[],[],[],成都市,[],B0FFF00AS6,[],"103.658823,30.626417",中国银行24小时自助银行(滨江路支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
都江堰大道88号,都江堰市,[],[],[],成都市,[],B001C80SLM,[],"103.630881,30.991297",中国银行24小时自助银行(都江堰大道支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
机场路成都双流国际机场3F层,双流区,[],[],201,成都市,[],B0FFGF9I9S,[],"103.958337,30.578414",中国银行ATM(成都空港大酒店西北),B001C06GIA,[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
芙蓉三巷与芙蓉东街交叉口东100米,大邑县,[],[],[],成都市,[],B0FFIOWGY5,[],"103.546959,30.599820",中国银行24小时自助银行(芙蓉二巷),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
崇义镇IT大道四川工商职业技术学院,都江堰市,[],[],[],成都市,[],B001C8X3GX,[],"103.697762,30.912917",中国银行ATM(天府大道),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
华新中街191-197号,双流区,[],[],[],成都市,[],B001C7UW8V,[],"104.053383,30.510135",中国银行24小时自助银行(华新中街支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
正南街与繁江大道交叉口东南50米,新都区,[],[],[],成都市,[],B0FFFQ2059,[],"104.018681,30.870949",中国银行24小时自助银行(新繁支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
淮州大道与瑞光路交叉口西北50米,金堂县,[],[],[],成都市,[],B0FFG8IS4M,[],"104.558634,30.712514",中国银行24小时自助银行(瑞光路),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
望丛中路328号附近,郫都区,[],[],[],成都市,[],B0FFGSWEAV,[],"103.879036,30.806355",中国银行24小时自助银行(农发局家属院东),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
区高新区中和大道一段11号,双流区,[],[],[],成都市,[],B001C80PYI,[],"104.077131,30.548084",中国银行24小时自助银行(中和支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
双华路三段南大家乐超市附近(双华路三段与西航港大道交叉口西)科技企业孵化中心,双流区,[],[],[],成都市,[],B001C8MQWM,[],"103.972531,30.535743",中国银行24小时自助银行(双流工业新城支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
机场东路3层,双流区,[],[],[],成都市,[],B0FFGFYETV,[],"103.956081,30.571259",中国银行ATM,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
新都大道8号,新都区,[],[],[],成都市,[],B0FFFGND6N,[],"104.179310,30.820956",中国银行24小时自助银行(新都石油大学支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
上善南路40号,都江堰市,[],[],[],成都市,[],B001C8NV4H,[],"103.659664,31.013284",中国银行24小时自助银行(问道路),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
天乡路二段395号,温江区,[],[],[],成都市,[],B0FFFGY25N,[],"103.830467,30.719727",中国银行24小时自助银行(天乡路二段),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
学子路2号附151,邛崃市,[],[],[],成都市,[],B0FFGHOQID,[],"103.480397,30.414241",中国银行24小时自助银行,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
东大街下东大街段与磨房街交叉口东50米,锦江区,[],[],[],成都市,[],B0FFFFCLQ0,[],"104.083985,30.649960",中国银行24小时自助银行(成都大慈寺支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
总府路15号王府井商厦B座1层,锦江区,[],[],202,成都市,[],B001C0AHHR,[],"104.080471,30.658979",中国银行24小时自助银行(成都王府井支行),B001C8OSCD,[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
乐唱KTV对面,青羊区,[],[],201,成都市,[],B0FFJX68R0,[],"103.962543,30.670129",中国银行24小时自助银行,B0FFFOD7KI,[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
航天北路航天宾馆1层,龙泉驿区,[],[],[],成都市,[],B001C805OO,[],"104.259027,30.556654",中国银行24小时自助银行(航天城支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
中学路21附近,武侯区,[],[],[],成都市,[],B0FFFZKKNB,[],"104.062644,30.637773",中国银行24小时自助银行(中学路),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
柳城大道西段242-246号,温江区,[],[],[],成都市,[],B001C0AHIJ,[],"103.829427,30.691041",中国银行24小时自助银行(柳台大道支行),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
麓山大道二段7号,双流区,[],[],[],成都市,[],B0FFFX91OX,[],"104.089578,30.485424",中国银行ATM(麓山大道二段),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
人民中路二段31号,青羊区,[],[],3,成都市,[],B001C7VRY5,[],"104.065981,30.669088",中国银行24小时自助银行(四川省分行营业部),B001C0AHJ0,[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
复兴街107-109号,金堂县,[],[],[],成都市,[],B001C7VRXY,[],"104.438057,30.853914",中国银行24小时自助银行(东风路分理处),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
希望路115号附近,双流区,[],[],[],成都市,[],B001C7TLG2,[],"104.010098,30.578912",中国银行ATM(美好花园北),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
西源大道1(四川大学锦城学院),郫都区,[],[],[],成都市,[],B0FFIHMWF9,[],"103.950657,30.725675",中国银行24小时自助银行,[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
太平街50号,温江区,[],[],[],成都市,[],B001C8MW7S,[],"103.847317,30.700344",中国银行24小时自助银行(太平街),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
建材路188附近,龙泉驿区,[],[],[],成都市,[],B0FFFTKQAH,[],"104.279986,30.570342",中国银行24小时自助银行(建材路),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
花都大道西段7号,温江区,[],[],[],成都市,[],B0FFHXKB7P,[],"103.872827,30.691781",中国银行24小时自助银行(花都大道西段),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
人民南路四段55号,武侯区,[],[],[],成都市,[],B0FFHE4KIY,[],"104.069517,30.609875",中国银行ATM(长寿苑社区59号院落东北),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
